2025-03-28,Wegmans Canned Colombian Ground Coffee,5.29 /ea,10.5 oz ($0.50/oz,N/A,Wegmans
2025-03-28,Wegmans Cinnamon Graham Crackers,2.49 /ea,14.4 oz ($0.17/oz,N/A,Wegmans
2025-03-28,Wegmans Canned French Roast Ground Coffee,4.99 /ea,11 oz ($0.45/oz,N/A,Wegmans
2025-03-28,Wegmans Sliced Jalapeno Pepper Rings,1.99 /ea,12 oz ($0.17/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Italian Classics Extra Virgin Olive Oil,18.99 /ea,33.8 fl oz ($0.56/fl oz,N/A,Wegmans
2025-03-28,Wegmans Sliced Poblano Peppers,2.19 /ea,7 oz ($0.31/oz,N/A,Wegmans
2025-03-28,Wegmans Just Tea Black Tea,2.29 /ea,16.9 fl oz ($0.14/fl oz,N/A,Wegmans
2025-03-28,Wegmans Original Kettle Cooked Potato Chips,2.49 /ea,8.5 oz ($0.29/oz,N/A,Wegmans
2025-03-28,"Wegmans Mixed Nuts Lightly Salted with Peanuts, FAMILY PACK",12.99 /ea,35 oz ($0.37/oz,N/A,Wegmans
2025-03-28,Wegmans Garlic & Sea Salt Grinder,5.99 /ea,8.8 oz ($0.68/oz,N/A,Wegmans
2025-03-28,Wegmans Tellicherry Black Pepper Grinder,5.99 /ea,4.9 oz ($1.22/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Vegetarian Refried Black Beans,2.19 /ea,15 oz ($0.15/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Vegetarian Refried Pinto Beans,2.19 /ea,15 oz ($0.15/oz,N/A,Wegmans
2025-03-28,Wegmans Sea Salt Grinder,5.99 /ea,9.5 oz ($0.63/oz,N/A,Wegmans
2025-03-28,"Wegmans Lemon Sparkling Water, 12 Pack, FAMILY PACK",7.49 /ea,12 x 33.8 fl oz ($0.62/ea,N/A,Wegmans
2025-03-28,"Wegmans Spring Water, 24 Pack",3.49 /ea,24 x 16.9 fl oz ($0.15/ea,N/A,Wegmans
2025-03-28,"Wegmans Black Pepper, Pure Ground",1.99 /ea,1.5 oz ($1.33/oz,N/A,Wegmans
2025-03-28,Wegmans Just Tea Oolong Tea,2.29 /ea,16.9 fl oz ($0.14/fl oz,N/A,Wegmans
2025-03-28,Wegmans Sea Salt & Cracked Pepper Flavored Kettle Cooked Potato Chips,2.49 /ea,8.5 oz ($0.29/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Free Range Chicken Broth, 6 PACK, FAMILY PACK",11.49 /ea,192 fl oz ($0.06/fl oz,N/A,Wegmans
2025-03-28,Wegmans Red Wine Vinegar,2.49 /ea,16 fl oz ($0.16/fl oz,N/A,Wegmans
2025-03-28,Wegmans No Salt Added Sliced Potatoes,1.09 /ea,15 oz ($0.07/oz,N/A,Wegmans
2025-03-28,Wegmans Pure Ground Black Pepper,2.79 /ea,3 oz ($0.93/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Pure Cane Granulated Sugar,3.79 /ea,32 oz ($0.12/oz,N/A,Wegmans
2025-03-28,"Wegmans Juice, 100%, Cranberry",3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Pure Cane Powdered Sugar,3.49 /ea,16 oz ($0.22/oz,N/A,Wegmans
2025-03-28,"Wegmans Peanut Butter Crunchy Granola Bars, 12 Bars",2.29 /ea,8.9 oz ($0.26/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Pure Cane Light Brown Sugar,3.79 /ea,24 oz ($0.16/oz,N/A,Wegmans
2025-03-28,"Wegmans Oats & Honey Crunchy Granola Bars, 12 Bars",2.29 /ea,8.9 oz ($0.26/oz,N/A,Wegmans
2025-03-28,"Wegmans Lime Sparkling Water, 12 Pack, FAMILY PACK",7.49 /ea,12 x 33.8 fl oz ($0.62/ea,N/A,Wegmans
2025-03-28,"Wegmans Tangerine Lime Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-03-28,"Wegmans Juice, 100% , Cranberry Apple",3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Lime Mint Sparkling Water, 12 Pack Cans",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-03-28,Wegmans Light Yellowfin Tuna In Water,1.39 /ea,3 oz ($0.46/oz,N/A,Wegmans
2025-03-28,Wegmans Just Tea Green Tea,4.49 /ea,67.6 fl oz ($0.07/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Milled Flax Seeds,4.99 /ea,16 oz ($0.31/oz,N/A,Wegmans
2025-03-28,Wegmans Decaffeinated Black Tea Bags,2.69 /ea,48 ct ($0.06/ct,N/A,Wegmans
2025-03-28,Wegmans Italian Classics Giardiniera,3.99 /ea,32 fl oz ($0.12/fl oz,N/A,Wegmans
2025-03-28,Wegmans Italian Classics Pepperoncini,1.99 /ea,12 fl oz ($0.17/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Ready To Eat Chia Seeds,10.99 /ea,32 oz ($0.34/oz,N/A,Wegmans
2025-03-28,Wegmans Italian Classics Pepperoncini,3.99 /ea,32 fl oz ($0.12/fl oz,N/A,Wegmans
2025-03-28,Wegmans Just Tea Green Jasmine Tea,4.49 /ea,67.6 fl oz ($0.07/fl oz,N/A,Wegmans
2025-03-28,Wegmans Corn Oil,4.99 /ea,48 fl oz ($0.10/fl oz,N/A,Wegmans
2025-03-28,Wegmans Peanut Oil,6.99 /ea,32 fl oz ($0.22/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Lemonade,2.49 /ea,16 fl oz ($0.16/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Milled Flax Seeds,4.99 /ea,12 ct ($0.42/ct,N/A,Wegmans
2025-03-28,Wegmans BBQ Barbecue Flavored Potato Chips,2.49 /ea,10.5 oz ($0.24/oz,N/A,Wegmans
2025-03-28,Wegmans Dry Roasted Honey Roasted Peanuts,2.49 /ea,16 oz ($0.16/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Chia Seeds,4.99 /ea,12 ct ($0.42/ct,N/A,Wegmans
2025-03-28,Wegmans Plain Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2025-03-28,Wegmans Yellow Popcorn,2.49 /ea,32 oz ($0.08/oz,N/A,Wegmans
2025-03-28,Wegmans Just Tea Black Tea,4.49 /ea,67.6 fl oz ($0.07/fl oz,N/A,Wegmans
2025-03-28,Wegmans Soup & Snack Oyster Crackers,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2025-03-28,Wegmans Just Tea Oolong Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-03-28,Wegmans Just Tea White Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-03-28,Wegmans Cherry Pomegranate Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2025-03-28,Wegmans Blackberry Tangerine Sparkling Water,0.89 /ea,33.8 fl oz ($0.03/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Dressing, Honey Dijon, Fat Free",1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-03-28,Wegmans Hearty Chicken Broccoli Cheese & Potato,1.99 /ea,18.8 oz ($0.11/oz,N/A,Wegmans
2025-03-28,"Wegmans Raw Almonds, 20 Count, FAMILY PACK",16.99 /ea,30 oz ($0.57/oz,N/A,Wegmans
2025-03-28,Wegmans Italian Classics Classic Bruschette Toasts,3.29 /ea,4.2 oz ($0.78/oz,N/A,Wegmans
2025-03-28,Wegmans Hearty Sirloin Burger Ready to Serve Soup,1.99 /ea,18.8 oz ($0.11/oz,N/A,Wegmans
2025-03-28,Wegmans Just Tea Green Hibiscus Tea,2.29 /ea,16.9 fl oz ($0.14/fl oz,N/A,Wegmans
2025-03-28,Wegmans Instant Brown Rice,2.99 /ea,28 oz ($0.11/oz,N/A,Wegmans
2025-03-28,Wegmans Just Tea Hibiscus Green Tea 12 Pack FAMILY PACK,12.99 /ea,12 x 16.9 fl oz ($1.08/ea,N/A,Wegmans
2025-03-28,Wegmans Hearty Vegetable & Beef,1.99 /ea,18.8 oz ($0.11/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Raisins,3.99 /ea,12 oz ($0.33/oz,N/A,Wegmans
2025-03-28,Wegmans Sweetened Flaked Coconut,2.19 /ea,7 oz ($0.31/oz,N/A,Wegmans
2025-03-28,Wegmans Sweetened Flaked Coconut,3.59 /ea,14 oz ($0.26/oz,N/A,Wegmans
2025-03-28,"Wegmans Cinnamon Applesauce Pouches, 24 COUNT, FAMILY PACK",9.99 /ea,76.8 oz ($0.13/oz,N/A,Wegmans
2025-03-28,Wegmans Soy Sauce,3.29 /ea,11.4 fl oz ($0.29/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Tomato Sauce,1.89 /ea,15 oz ($0.13/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Pumpkin Flax Granola,4.29 /ea,12 oz ($0.36/oz,N/A,Wegmans
2025-03-28,Wegmans Salted Roasted Peanuts,6.99 /ea,48 oz ($0.15/oz,N/A,Wegmans
2025-03-28,Wegmans Just Tea Decaffeinated Chai Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-03-28,Wegmans Just Tea Chai Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-03-28,Wegmans Organic Mango Lemonade,3.49 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-03-28,Wegmans Unsalted Roasted Peanuts,6.99 /ea,48 oz ($0.15/oz,N/A,Wegmans
2025-03-28,Wegmans Just Tea Decaffeinated Irish Breakfast Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-03-28,"Wegmans 100% Juice, White Grape Peach",4.29 /ea,64 fl oz ($0.07/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Cinnamon Applesauce Pouches, 4 COUNT",2.99 /ea,12.8 oz ($0.23/oz,N/A,Wegmans
2025-03-28,"Wegmans Unsweetened Applesauce Pouches, 4 COUNT",2.99 /ea,12.8 oz ($0.23/oz,N/A,Wegmans
2025-03-28,"Wegmans Green Tea Bags, 40 Tea Bags",2.79 /ea,40 ct ($0.07/ct,N/A,Wegmans
2025-03-28,Wegmans Jarred Applesauce,3.59 /ea,48 oz ($0.07/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Premium Pure Vanilla Extract,7.99 /ea,2 fl oz ($4.00/fl oz,N/A,Wegmans
2025-03-28,Wegmans Just Tea Irish Breakfast Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-03-28,"Wegmans Raw Almonds, FAMILY PACK",13.99 /ea,36 oz ($0.39/oz,N/A,Wegmans
2025-03-28,Wegmans Maraschino Cherries Without Stems,2.99 /ea,16 oz ($0.19/oz,N/A,Wegmans
2025-03-28,Wegmans Maraschino Cherries With Stems,2.99 /ea,16 oz ($0.19/oz,N/A,Wegmans
2025-03-28,Wegmans Just Tea Decaffeinated Earl Grey Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-03-28,Wegmans Vegetable Crackers,3.29 /ea,8 oz ($0.41/oz,N/A,Wegmans
2025-03-28,Wegmans Just Tea Earl Grey Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-03-28,Wegmans Just Tea Green Tea 12 Pack FAMILY PACK,12.99 /ea,12 x 16.9 fl oz ($1.08/ea,N/A,Wegmans
2025-03-28,Wegmans Wonder Water Lime 12 Pack FAMILY PACK,7.99 /ea,12 x 16 fl oz ($0.67/ea,N/A,Wegmans
2025-03-28,Wegmans Whole Kalamata Olives,3.29 /ea,6.3 oz ($0.52/oz,N/A,Wegmans
2025-03-28,Wegmans Corn Squares Cereal,2.29 /ea,12 oz ($0.19/oz,N/A,Wegmans
2025-03-28,Wegmans Just Tea Decaffeinated Green Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-03-28,Wegmans Just Tea Green Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-03-28,Wegmans Rice Squares Cereal,2.29 /ea,12 oz ($0.19/oz,N/A,Wegmans
2025-03-28,Wegmans Just Tea Jasmine Green Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-03-28,"Wegmans Organic Coconut, Unsweetened, Flaked",3.39 /ea,7 oz ($0.48/oz,N/A,Wegmans
2025-03-28,Wegmans Wonder Water Lemon 12 Pack FAMILY PACK,7.99 /ea,12 x 16 fl oz ($0.67/ea,N/A,Wegmans
2025-03-28,Wegmans Just Tea Decaffeinated English Breakfast Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-03-28,Wegmans Hazelnut Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2025-03-28,Wegmans Dark Chocolate Cherry Cashew Wholesum Trail Mix,12.99 /ea,28 oz ($0.46/oz,N/A,Wegmans
2025-03-28,Wegmans Thai Peanut Sauce,3.99 /ea,13 oz ($0.31/oz,N/A,Wegmans
2025-03-28,"Wegmans Peach Applesauce Pouches, 4 COUNT",2.99 /ea,12.8 oz ($0.23/oz,N/A,Wegmans
2025-03-28,Wegmans Just Tea English Breakfast Black Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-03-28,Wegmans Just Tea Chamomile Herbal Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-03-28,"Wegmans Olives, Stuffed with Almonds",4.99 /ea,7.8 oz ($0.64/oz,N/A,Wegmans
2025-03-28,Wegmans Just Tea Jasmine Tea 12 Pack FAMILY PACK,12.99 /ea,12 x 16.9 fl oz ($1.08/ea,N/A,Wegmans
2025-03-28,Wegmans Bean Based Cinnamon Flakes Cereal,4.29 /ea,12 oz ($0.36/oz,N/A,Wegmans
2025-03-28,Wegmans Dark Chocolate Nuts & Sea Salt Wholesum Trail Mix,12.99 /ea,28.5 oz ($0.46/oz,N/A,Wegmans
2025-03-28,Wegmans Just Tea Peppermint Herbal Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-03-28,Wegmans Just Tea Rooibos Herbal Tea Bags,2.69 /ea,20 ct ($0.13/ct,N/A,Wegmans
2025-03-28,Wegmans Organic Banana Almond Trail Mix,10.99 /ea,16 oz ($0.69/oz,N/A,Wegmans
2025-03-28,Wegmans Coconut Flakes Cereal,4.29 /ea,12 oz ($0.36/oz,N/A,Wegmans
2025-03-28,"Wegmans Whole Kernel Crisp'N Sweet Corn, No Salt Added*, FAMILY PACK, Canned",3.29 /ea,91.5 oz ($0.04/oz,N/A,Wegmans
2025-03-28,"Wegmans Crisp N Sweet Whole Kernel Corn, 6ct FAMILY PACK",3.29 /ea,91.5 oz ($0.04/oz,N/A,Wegmans
2025-03-28,"Wegmans Chunk Light Yellowfin Tuna in Water, 8 PACK, FAMILY PACK",10.49 /ea,8 x 6 oz ($1.31/ea,N/A,Wegmans
2025-03-28,"Wegmans No Salt Added Cut Green Beans, 6 Count, FAMILY PACK",3.29 /ea,87 oz ($0.04/oz,N/A,Wegmans
2025-03-28,Wegmans Just Tea Black Tea 12 Pack FAMILY PACK,12.99 /ea,12 x 16.9 fl oz ($1.08/ea,N/A,Wegmans
2025-03-28,Wegmans Unsweetened Dried Apricots,3.49 /ea,6 oz ($0.58/oz,N/A,Wegmans
2025-03-28,"Wegmans Cut Green Beans, 6ct FAMILY PACK",3.29 /ea,87 oz ($0.04/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Animal Cookies made with Whole Grain,4.29 /ea,16 oz ($0.27/oz,N/A,Wegmans
2025-03-28,"Wegmans French Style Green Beans, 6 Pack, FAMILY PACK",3.29 /ea,87 oz ($0.04/oz,N/A,Wegmans
2025-03-28,"Wegmans No Salt Added Sweet Peas, 6ct FAMILY PACK",3.29 /ea,90 oz ($0.04/oz,N/A,Wegmans
2025-03-28,Wegmans Culinary Thai Stock,N/A,32 fl oz ($0.06/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Mac n Cheese, White Cheddar, Shells",1.29 /ea,7 oz ($0.18/oz,N/A,Wegmans
2025-03-28,"Wegmans Sweet Peas, 6ct FAMILY PACK",3.29 /ea,90 oz ($0.04/oz,N/A,Wegmans
2025-03-28,"Wegmans Canned Traditional Ground Coffee, FAMILY PACK",15.79 /ea,46 oz ($0.34/oz,N/A,Wegmans
2025-03-28,Wegmans Pineapple Salsa,3.49 /ea,16 oz ($0.22/oz,N/A,Wegmans
2025-03-28,"Wegmans Olives, Stuffed with Garlic",4.99 /ea,7.8 oz ($0.64/oz,N/A,Wegmans
2025-03-28,"Wegmans Sweetened Dried Cranberries, FAMILY PACK",6.49 /ea,30 oz ($0.22/oz,N/A,Wegmans
2025-03-28,Wegmans No Salt Added Cut Green Beans,0.69 /ea,14.5 oz ($0.05/oz,N/A,Wegmans
2025-03-28,Wegmans Sweet Peas and Carrots,1.09 /ea,15 oz ($0.07/oz,N/A,Wegmans
2025-03-28,Wegmans Enriched Long Grain White Rice,6.49 /ea,10 lb ($0.65/lb,N/A,Wegmans
2025-03-28,"Wegmans Black Tea Bags, 48 Tea Bags",2.29 /ea,48 ct ($0.05/ct,N/A,Wegmans
2025-03-28,Wegmans No Salt Added Sweet Peas,0.79 /ea,15 oz ($0.05/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Milled Flax & Chia Seeds Blend,4.99 /ea,12 oz ($0.42/oz,N/A,Wegmans
2025-03-28,Wegmans Medium Grain White Rice,3.49 /ea,5 lb ($0.70/lb,N/A,Wegmans
2025-03-28,Wegmans Canned Mandarin Oranges,1.69 /ea,11 oz ($0.15/oz,N/A,Wegmans
2025-03-28,Wegmans Just Tea Oolong Tea 12 Pack FAMILY PACK,12.99 /ea,12 x 16.9 fl oz ($1.08/ea,N/A,Wegmans
2025-03-28,Wegmans Organic Animal Cookies,4.29 /ea,16 oz ($0.27/oz,N/A,Wegmans
2025-03-28,Wegmans Canned Mandarin Oranges,1.99 /ea,14.5 oz ($0.14/oz,N/A,Wegmans
2025-03-28,"Wegmans Premium Chunk Chicken Breast in Water, FAMILY PACK",15.99 /ea,75 oz ($0.21/oz,N/A,Wegmans
2025-03-28,Wegmans Crunchy Peanut Butter,3.89 /ea,40 oz ($0.10/oz,N/A,Wegmans
2025-03-28,Wegmans Organic 100% Grape Juice,3.99 /ea,64 fl oz ($0.06/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Strawberry Lemonade,3.49 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-03-28,Wegmans Frizzante Blood Orange European Soda,3.49 /ea,33.8 fl oz ($0.10/fl oz,N/A,Wegmans
2025-03-28,Wegmans Instant Brown Rice,1.99 /ea,14 oz ($0.14/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic No Sugar Added Applesauce Bowls, 18 PACK, FAMILY PACK",8.99 /ea,18 x 4 oz ($0.50/ea,N/A,Wegmans
2025-03-28,"Wegmans Organic Cinnamon Applesauce Bowls, 18 PACK, FAMILY PACK",8.99 /ea,18 x 4 oz ($0.50/ea,N/A,Wegmans
2025-03-28,"Wegmans Organic Popcorn, Himalayan Salt, FAMILY PACK",11.99 /ea,24 ct ($0.50/ct,N/A,Wegmans
2025-03-28,Wegmans Organic Tea & Lemonade,3.49 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Pinto Beans,1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Light Red Kidney Beans,1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Garbanzo Beans, 4ct FAMILY PACK",4.49 /ea,60 oz ($0.07/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Fire Roasted Diced Tomatoes,1.89 /ea,14.5 oz ($0.13/oz,N/A,Wegmans
2025-03-28,Wegmans Vegetable Juice,3.29 /ea,46 fl oz ($0.07/fl oz,N/A,Wegmans
2025-03-28,Wegmans Winter Blend Coffee Capsules,N/A,12 ct ($0.25/ct,N/A,Wegmans
2025-03-28,"Wegmans Organic Canellini Beans, 4ct FAMILY PACK",4.49 /ea,60 oz ($0.07/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Dark Red Kidney Beans,1.49 /ea,15 oz ($0.10/oz,N/A,Wegmans
2025-03-28,Wegmans Tomato Juice,2.79 /ea,46 fl oz ($0.06/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Black Beans, 4ct FAMILY PACK",4.49 /ea,60 oz ($0.07/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Petite Diced Tomatoes,1.89 /ea,14.5 oz ($0.13/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Backyard BBQ Sauce,2.99 /ea,18 oz ($0.17/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Olive Oil & Himalayan Salt Popcorn,0.99 /ea,0.6 oz ($1.65/oz,N/A,Wegmans
2025-03-28,Wegmans Buffalo-Style Wing Sauce,2.99 /ea,12 fl oz ($0.25/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Fire Roasted Diced Tomatoes,2.69 /ea,28 oz ($0.10/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Creamy p.b. Peanut Butter Spread,9.99 /ea,40 oz ($0.25/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Creamy p.b. Peanut Butter Spread, 2 UNITS, FAMILY PACK",18.99 /ea,80 oz ($0.24/oz,N/A,Wegmans
2025-03-28,Wegmans Frizzante Sicilian Lemon European Soda,3.49 /ea,33.8 fl oz ($0.10/fl oz,N/A,Wegmans
2025-03-28,Wegmans Whole Grain 5 Rice Blend,2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-03-28,Wegmans Pitted Kalamata Olives,3.29 /ea,5.6 oz ($0.59/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Crunchy p.b. Peanut Butter Spread,4.29 /ea,16 oz ($0.27/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Tomato Ketchup,3.49 /ea,32 oz ($0.11/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Fire Roasted Crushed Tomatoes,2.69 /ea,28 oz ($0.10/oz,N/A,Wegmans
2025-03-28,Wegmans Jasmine Blend Rice,2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-03-28,Wegmans Apple Cider Vinegar,1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Limeade,3.49 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-03-28,Wegmans Golden Jewel Blend,2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2025-03-28,Wegmans Kansas City Baked Beans,2.19 /ea,20 oz ($0.11/oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Vinegar, Apple Cider, with The Mother",4.99 /ea,33.8 fl oz ($0.15/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Apple Cider Vinegar with The Mother,3.99 /ea,16.9 fl oz ($0.24/fl oz,N/A,Wegmans
2025-03-28,"Wegmans Organic Italian Classics Vinegar, Red Wine, with the Mother",4.49 /ea,16.9 fl oz ($0.27/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Dried Pitted Prunes,6.99 /ea,6 oz ($1.17/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Dried Black Mission Figs,4.49 /ea,6 oz ($0.75/oz,N/A,Wegmans
2025-03-28,Wegmans Whole Wheat Flour,3.49 /ea,5 lb ($0.70/lb,N/A,Wegmans
2025-03-28,Wegmans White Distilled Vinegar,1.39 /ea,16 fl oz ($0.09/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Dried Banana Chips,2.99 /ea,6 oz ($0.50/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Italian Classics White Wine Vinegar with The Mother,4.49 /ea,16.9 fl oz ($0.27/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Sweet Chili Sauce,3.99 /ea,14.5 oz ($0.28/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Steel Cut Oats,4.29 /ea,24 oz ($0.18/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Sweet & Sour Sauce,3.99 /ea,14.5 oz ($0.28/oz,N/A,Wegmans
2025-03-28,Wegmans Canned Yellow Cling Peach Halves,1.79 /ea,15 oz ($0.12/oz,N/A,Wegmans
2025-03-28,Wegmans Memphis Baked Beans,2.19 /ea,20 oz ($0.11/oz,N/A,Wegmans
2025-03-28,"Wegmans Ketchup, 50% Less Sugar & Sodium",2.29 /ea,19.5 oz ($0.12/oz,N/A,Wegmans
2025-03-28,Wegmans Chili Sauce,1.99 /ea,12 oz ($0.17/oz,N/A,Wegmans
2025-03-28,Wegmans Instant  White Rice,1.99 /ea,14 oz ($0.14/oz,N/A,Wegmans
2025-03-28,Wegmans Salted Caramel Coffee Capsules,3.99 /ea,12 ct ($0.33/ct,N/A,Wegmans
2025-03-28,Wegmans Brown Sugar Baked Beans,2.19 /ea,20 oz ($0.11/oz,N/A,Wegmans
2025-03-28,Wegmans Gochujang Fermented Spicy Red Chili Paste,3.99 /ea,10.58 oz ($0.38/oz,N/A,Wegmans
2025-03-28,Wegmans Organic Jellied Cranberry Sauce,2.49 /ea,14 oz ($0.18/oz,N/A,Wegmans
2025-03-28,Wegmans Salted Roasted Almonds,4.99 /ea,10.25 oz ($0.49/oz,N/A,Wegmans
2025-03-28,Wegmans Corn Salsa,3.49 /ea,16 oz ($0.22/oz,N/A,Wegmans
2025-03-28,Wegmans Dry Roasted Seasoned Peanuts,2.49 /ea,16 oz ($0.16/oz,N/A,Wegmans
2025-03-28,"Wegmans Dry Roasted Seasoned Peanuts, FAMILY PACK",5.29 /ea,35 oz ($0.15/oz,N/A,Wegmans
2025-03-28,Wegmans Sweetened Dried Cranberries,1.99 /ea,6 oz ($0.33/oz,N/A,Wegmans
2025-03-28,"Wegmans Original Steel Cut Instant Oatmeal, 8 Packets",3.49 /ea,8 ct ($0.44/ct,N/A,Wegmans
2025-03-28,"Wegmans Maple & Brown Sugar Steel Cut Instant Oatmeal, 8 Packets",3.49 /ea,8 ct ($0.44/ct,N/A,Wegmans
2025-03-28,Wegmans No Salt Added Tomato Sauce,0.69 /ea,8 oz ($0.09/oz,N/A,Wegmans
2025-03-28,Wegmans Vegetable Oil,7.99 /ea,128 fl oz ($0.06/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Apple Peach Juic'd Right,2.99 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Watermelon Strawberry Juic'd Right,2.99 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Mango Pineapple Passionfruit Juic'd Right,2.99 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Triple Berry Juic'd Right,2.99 /ea,64 fl oz ($0.05/fl oz,N/A,Wegmans
2025-03-28,Wegmans Organic Arborio Rice,4.99 /ea,32 oz ($0.16/oz,N/A,Wegmans
2025-03-28,"Wegmans Mixed Berry Sparkling Water, 12 Pack, FAMILY PACK",3.99 /ea,12 x 12 fl oz ($0.33/ea,N/A,Wegmans
2025-03-28,"Wegmans Steel Cut Instant Oatmeal with Dried Buleberries and Cranberries, 8 Packets",3.49 /ea,8 ct ($0.44/ct,N/A,Wegmans
2025-03-28,Wegmans Steamables Whole Grain Brown Rice,N/A,8.8 oz ($0.17/oz,N/A,Wegmans
